crossover_06_05_03.mp4,215,0.0381311774253845,0.1543930819741001,0.0972870002190272,0.1061958372592926,0.0075317472219467,0.941614270210266,-0.04242804646492,0.0078245848417282,0.9404395818710328,0.1551251113414764,0.0546858757734298,-0.5403983,0.925498068332672,-0.0016579926013946,0.050050064921379,-0.6363959,0.9078030586242676,0.1084699928760528,0.1084627360105514,0.9606431722640992,-0.1236121654510498,0.1187243908643722,0.9698001742362976,0.0426074133341133,0.1630437546564751,-0.0003342996040979,-0.0002531698456517,0.0,0.0,0.0,0.25,0.0,0,1.0
crossover_06_05_03.mp4,216,0.0391899794340133,0.1437345734349003,0.0648819466431935,0.1031131744384765,0.0052169263362884,0.941979706287384,-0.0431944727897644,0.0059963762760162,0.9458435773849488,0.1455031037330627,0.0499595701694488,-0.4669675,0.9291610717773438,-0.0023915767669677,0.0484082996845245,-0.61786306,0.9168304204940796,0.1092692613601684,0.1107701361179351,0.962546706199646,-0.1243811547756195,0.1173683702945709,0.9720988273620604,0.0150268100087706,0.1470518031747241,-0.0324050535758336,-0.0106585085391998,0.0,0.0,0.0,0.0,0.0,1,1.0
crossover_06_05_03.mp4,217,0.0409392863512039,0.1201050440470378,0.0664206196864446,0.0878313183784484,0.0033415406942367,0.929149329662323,-0.0440175235271453,0.0042654126882553,0.9500777721405028,0.1244141459465026,0.0422132462263107,-0.4526984,0.9177362322807312,-0.0080397129058837,0.0468948930501937,-0.6038908,0.9246628284454346,0.1086924076080322,0.109015867114067,0.9640904664993286,-0.1251534521579742,0.115669772028923,0.974233627319336,0.0245879094072344,0.1296238123771899,0.001538673043251,-0.0236295293878625,0.0,0.0,0.0,0.0,0.0,1,1.0
crossover_06_05_03.mp4,218,0.0415974259376525,0.1200007664936559,0.065840886036555,0.0836806148290634,0.0022242963314056,0.9169265627861024,-0.0446429699659347,0.0037067234516143,0.9541576504707336,0.118128165602684,0.03882297873497,-0.44619992,0.9060384035110474,-0.0105683952569961,0.0462828576564788,-0.596903,0.9318751096725464,0.1091019958257675,0.10899618268013,0.9651209115982056,-0.1252680271863937,0.1150826513767242,0.9759628772735596,0.0270827241808113,0.1320258401767768,-0.0005797336498896,-0.0001042775533818,0.0,0.0,0.0,0.25,0.25,1,1.0
crossover_06_05_03.mp4,219,0.0395663827657699,0.0322446028391519,0.1027894924084346,0.0638312697410583,0.0059309750795364,0.9141589403152466,-0.0417848825454711,0.0095625668764114,0.9553283452987672,0.0576406717300415,0.064955785870552,-0.5177917,0.8930842280387878,-0.0182986855506896,0.0570849925279617,-0.5643356,0.9369522929191588,0.1100514531135559,0.1136866956949234,0.965678334236145,-0.1247767210006713,0.1167472749948501,0.9757542014122008,0.0455669799910573,0.0681434172212022,0.0369486063718795,-0.087756163654504,0.0,0.0,0.0,0.75,0.75,0,1.0
crossover_06_05_03.mp4,220,0.0370784103870391,-0.029844730982074,0.1264705071846644,0.0526687055826187,0.0088985413312911,0.922263205051422,-0.0423314422369003,0.012553796172142,0.959269404411316,0.0275094658136367,0.0592331737279892,-0.4817524,0.9033885598182678,-0.0328742712736129,0.0611429065465927,-0.56321836,0.9428309202194214,0.1102764755487442,0.115950271487236,0.9688614010810852,-0.1246297508478164,0.1193578094244003,0.9780421853065492,0.088376257560757,0.0653978097454758,0.0236810147762298,-0.062089333821226,0.0,0.0,0.0,1.0,1.0,0,1.0
crossover_06_05_03.mp4,221,0.0368237197399139,-0.0296260274118847,0.1268243799606959,0.0489716082811355,0.009515032172203,0.9295341372489928,-0.0426633208990097,0.0130753964185714,0.9626582860946656,0.0259830504655838,0.0579261034727096,-0.4744433,0.9126099944114684,-0.0360576063394546,0.0615714043378829,-0.5568519,0.9479137063026428,0.1114207655191421,0.1173672527074813,0.9717933535575868,-0.1244114190340042,0.1197089999914169,0.9801250696182252,0.088540058986864,0.0655691698524007,0.0003538727760314,0.0002187035701892,0.0,0.0,0.0,0.75,0.75,0,1.0
crossover_06_05_03.mp4,222,0.0375764518976211,-0.0958732859955893,0.0870963583389917,0.0414891093969345,0.0098713487386703,0.9319025278091432,-0.0580512136220932,0.0078656524419784,0.9584863781929016,-0.0039385110139846,0.0567197054624557,-0.5335547,0.9128738045692444,-0.0827342420816421,0.057501420378685,-0.58646876,0.9216826558113098,0.1152115315198898,0.1173545569181442,0.9737043380737304,-0.1208246499300003,0.1198810786008834,0.9808632731437684,0.0968232611044466,0.0323804698521661,-0.0397280216217041,-0.0662472585837046,0.0,0.0,0.0,0.25,0.25,1,1.0
crossover_06_05_03.mp4,223,0.0399947017431259,-0.1130522390206654,0.0691647440195083,0.0450339615345001,0.0094680935144424,0.9369569420814514,-0.0716100633144378,0.0018924325704574,0.952936053276062,-0.0074199736118316,0.0482015162706375,-0.5367144,0.9191561341285706,-0.1094900071620941,0.043907418847084,-0.51758856,0.9105205535888672,0.11945840716362,0.1145054847002029,0.9750761985778807,-0.1164664626121521,0.119764044880867,0.98108172416687,0.1076923043353299,0.0255072924999851,-0.0179316143194834,-0.0171789530250761,0.0,0.0,0.0,0.0,0.0,1,1.0
crossover_06_05_03.mp4,224,0.0410273373126983,-0.1128510778700864,0.0687370270490645,0.0453873127698898,0.0088831037282943,0.9419118762016296,-0.0773806720972061,0.0003388673067092,0.9491611123085022,-0.006794586777687,0.0449157208204269,-0.53728414,0.9247378706932068,-0.1164927333593368,0.0421071499586105,-0.5004652,0.8932878971099854,0.1196056455373764,0.1146610826253891,0.976392924785614,-0.1162998229265213,0.119444653391838,0.9813644886016846,0.108698822133778,0.0268777232770016,-0.0004277169704437,0.000201161150579,0.0,0.0,0.0,0.0,0.0,1,1.0
crossover_06_05_03.mp4,225,0.0416457206010818,-0.1286608856033396,0.037110831340154,0.0458886176347732,0.0094022452831268,0.9444053769111632,-0.0802521258592605,-0.0089682042598724,0.9395157098770142,-0.0116116851568222,0.0376712977886199,-0.5183407,0.92862731218338,-0.1251080185174942,0.0156463086605072,-0.40214363,0.8883297443389893,0.1203372031450271,0.1158396303653717,0.9769114255905152,-0.1157007962465286,0.1201741397380828,0.9814376831054688,0.1170505422790038,0.0217565759804882,-0.0316261957089105,-0.0158098077332531,0.0,0.0,0.0,0.0,0.0,1,1.0
crossover_06_05_03.mp4,226,0.044996440410614,-0.1210413146902013,0.0232458670934041,0.0470919609069824,0.0057601332664489,0.9451733231544496,-0.0828818380832672,-0.0139233767986297,0.8810380697250366,-0.0085117816925048,0.0320870876312255,-0.52857226,0.927947461605072,-0.1192926168441772,0.0043471157550811,-0.2991508,0.8107477426528931,0.1210770010948181,0.1130409836769104,0.9687680602073668,-0.113987773656845,0.1169761419296264,0.976460337638855,0.1128763171674114,0.0189794822454263,-0.0138649642467498,0.0076195709131382,0.0,0.0,0.0,0.0,0.0,1,1.0
crossover_06_05_03.mp4,227,0.0459408015012741,-0.1209662281804614,0.0223227103551229,0.0461994856595993,0.0047387480735778,0.945860743522644,-0.0824561864137649,-0.0149938762187957,0.8428041934967041,-0.0079364329576492,0.0300455689430236,-0.49300745,0.9294642806053162,-0.1145765930414199,0.0026484727859497,-0.3210475,0.7581155896186829,0.1198161095380783,0.1115860939025878,0.9614681005477904,-0.1142417043447494,0.1161088943481445,0.970649480819702,0.1132933235141399,0.0206858178745327,-0.0009231567382812,7.508650973991893e-05,0.0,0.0,0.0,0.0,0.0,1,1.0
crossover_06_05_03.mp4,228,0.0480545312166214,-0.0988621909309316,0.0256854077180226,0.0476841181516647,0.0020269453525543,0.9478635787963868,-0.0901361554861068,-0.0163472294807434,0.8244677186012268,-0.0063551217317581,0.0288752615451812,-0.5683637,0.9301902651786804,-0.1029065698385238,0.0065756142139434,-0.57353246,0.7131271362304688,0.1231059283018112,0.1100654900074005,0.9507368206977844,-0.1110497564077377,0.1139949262142181,0.9548349976539612,0.0925620495627626,0.01953307985231,0.0033626973628997,0.0221040372495297,0.0,0.0,0.0,0.0,0.0,1,1.0
crossover_06_05_03.mp4,229,0.0493070185184478,-0.0958282123009363,0.0442133039236068,0.047774389386177,0.000431939959526,0.952229142189026,-0.096848651766777,-0.013256624341011,0.8386574983596802,-0.005195066332817,0.0286085456609725,-0.5103624,0.9364202618598938,-0.0956383198499679,0.0157694667577743,-0.50739074,0.7368881702423096,0.1256302148103714,0.1100873798131942,0.9460951089859008,-0.1095774322748184,0.1127758473157882,0.9450963139533995,0.0919667093491643,0.0284444710244246,0.0185278962055842,0.0030339786299953,0.0,0.0,0.0,0.25,0.0,1,1.0
crossover_06_05_03.mp4,230,0.0482491552829742,-0.0954868051740858,0.0446787625551223,0.0479410290718078,0.0008282214403152,0.9558643698692322,-0.0976829528808593,-0.0113519579172134,0.8528981804847717,-0.0035266876220703,0.0297151356935501,-0.55567276,0.9414270520210266,-0.0948424935340881,0.0169993788003921,-0.55550325,0.7607355117797852,0.1260138154029846,0.1107852607965469,0.9382773637771606,-0.1091620326042175,0.1135364919900894,0.9337629079818726,0.0931695945522619,0.0276868817769545,0.0004654586315154,0.0003414071268505,0.0,0.0,0.0,0.75,0.0,1,1.0
crossover_06_05_03.mp4,231,0.0468696653842926,-0.1042421893941031,0.1174466093381245,0.0492677837610244,0.0009863376617431,0.9574850797653198,-0.0958634465932846,-0.0014057457447052,0.8659729361534119,0.0014587193727493,0.0332700014114379,-0.5421257,0.9439355731010436,-0.1067133396863937,0.0438634157180786,-0.5196875,0.7828752994537354,0.1270895153284073,0.1112124323844909,0.9375296235084534,-0.104965254664421,0.1118474006652832,0.9250867366790771,0.1351235857879059,0.0736246763462649,0.0727678467830021,-0.0087553842200173,0.0,0.0,0.0,1.0,0.0,0,1.0
crossover_06_05_03.mp4,232,0.0456169545650482,-0.1105015208323796,0.1036120235919952,0.0514300018548965,0.0006395876407623,0.958124816417694,-0.0936151593923568,0.0022896230220794,0.8765345811843872,0.0056997090578079,0.0347199141979217,-0.53495306,0.945131540298462,-0.1136157363653183,0.0483317673206329,-0.5130178,0.8008496165275574,0.1266138702630996,0.1118499338626861,0.9331746697425842,-0.1017764061689376,0.1123868525028228,0.9112927317619324,0.1350882991408109,0.0553679065146325,-0.0138345857461292,-0.0062593314382765,0.0,0.0,0.0,0.75,0.0,0,1.0
crossover_06_05_03.mp4,233,0.0441868156194686,-0.1100351673585397,0.104850008090337,0.0524891018867492,0.0009590685367584,0.9584255814552308,-0.0935762524604797,0.0047310292720794,0.8847633004188538,0.0080165266990661,0.0363886058330535,-0.539542,0.9452321529388428,-0.1146408319473266,0.0492976009845733,-0.52759176,0.8148782849311829,0.1268659234046936,0.1133528053760528,0.9321364164352416,-0.1014959514141082,0.1124103963375091,0.902052104473114,0.1364667214704895,0.0557430002919551,0.0012379844983417,0.0004663534738399,0.0,0.0,0.0,0.25,0.0,0,1.0
crossover_06_05_03.mp4,234,0.0418644398450851,-0.1135963321835906,0.0652058750391006,0.0575725585222244,0.0005068928003311,0.960230827331543,-0.0897845774888992,0.0048815160989761,0.881533682346344,0.0242363959550857,0.0372430831193923,-0.53394556,0.94875568151474,-0.1116978675127029,0.0453187376260757,-0.51729816,0.81818687915802,0.1278950721025467,0.1152894645929336,0.9339380860328674,-0.1021341830492019,0.1162266284227371,0.9015437364578248,0.1406406011011585,0.0199775474618669,-0.0396441330512363,-0.0035611648250509,0.0,0.0,0.0,0.0,0.0,1,1.0
crossover_06_05_03.mp4,235,0.0409735441207885,-0.1038844827148649,0.0564874370892842,0.059642419219017,0.0005077421665191,0.9608937501907348,-0.0866190046072006,0.0033646821975708,0.8311432600021362,0.0344436019659042,0.0374490618705749,-0.5087638,0.9509351849555968,-0.1091723889112472,0.0354657769203186,-0.44756973,0.7566759586334229,0.127260074019432,0.1152532696723938,0.9324976205825806,-0.1034697443246841,0.1180511116981506,0.8974876403808594,0.1396320834995253,0.0216765345062631,-0.0087184379498164,0.0097118494687257,0.0,0.0,0.0,0.0,0.0,1,1.0
crossover_06_05_03.mp4,236,0.0405095964670181,-0.1041169629052833,0.0569336652755737,0.061054989695549,0.0002556443214416,0.9618406891822816,-0.0835971683263778,0.002160370349884,0.7901504039764404,0.0368319004774093,0.0374194383621215,-0.4928406,0.9534091353416444,-0.1078042834997177,0.0316651463508605,-0.43495023,0.707015872001648,0.1273409575223922,0.1157967448234558,0.9337068796157836,-0.1043417304754257,0.1188175082206726,0.8970451354980469,0.1422933137603544,0.0255361387412961,0.0004462281862894,-0.0002324801904183,0.0,0.0,0.0,0.0,0.0,1,1.0
crossover_06_05_03.mp4,237,0.0379935503005981,-0.0592842644011533,0.0727776070435841,0.0610637515783309,0.0050413012504577,0.9641892910003662,-0.060230329632759,0.0046921372413635,0.7702426314353943,0.0425010174512863,0.0469770729541778,-0.49827608,0.9569008350372314,-0.0604272335767746,0.0382327139377594,-0.4483332,0.663883626461029,0.1268844455480575,0.1180603802204132,0.9374545812606812,-0.1049623042345047,0.1213226616382598,0.9038967490196228,0.1050043387726392,0.034563796351519,0.0158439417680104,0.04483269850413,0.0,0.0,0.0,0.0,0.0,1,1.0
crossover_06_05_03.mp4,238,0.0382079482078552,-0.0090951806969112,0.0982550064722697,0.0603780448436737,0.0057561695575714,0.967053472995758,-0.0498202741146087,0.0106425285339355,0.792131245136261,0.0478453934192657,0.0507091879844665,-0.4497654,0.9607411026954652,-0.0274898707866668,0.0549595952033996,-0.46304426,0.6963082551956177,0.1265846192836761,0.1176492571830749,0.9415599703788756,-0.1059984862804412,0.1214889287948608,0.9121389389038086,0.074181088131376,0.0470410167878921,0.0254773994286855,0.050189083704242,0.0,0.0,0.0,0.25,0.25,0,1.0
crossover_06_05_03.mp4,239,0.038399264216423,-0.0095550811953014,0.0980933080116908,0.0600272566080093,0.0061287730932235,0.9698172211647034,-0.0483209639787673,0.0118997544050216,0.8120658993721008,0.049172356724739,0.0510158985853195,-0.44354922,0.964326560497284,-0.025522843003273,0.0565627068281173,-0.46589303,0.7257611751556396,0.1261800676584243,0.1171206086874008,0.9457571506500244,-0.1068691164255142,0.1215053647756576,0.91989004611969,0.0752674859614057,0.044494496871244,-0.0001616984605788,-0.0004599004983901,0.0,0.0,0.0,0.75,0.75,0,1.0
crossover_06_05_03.mp4,240,0.0384179651737213,0.0777709822963785,0.1097561587889989,0.063731625676155,0.006313070654869,0.970000982284546,-0.0342333763837814,0.0142347365617752,0.8298279643058777,0.080088272690773,0.0539395958185195,-0.4670587,0.9607227444648744,-0.0021885484457015,0.0616586953401565,-0.5619576,0.7523566484451294,0.1234020143747329,0.1173997074365615,0.9493988156318665,-0.1096627563238143,0.1213838011026382,0.9260220527648926,0.055864644781914,0.0933107311444208,0.0116628507773081,0.08732606349168,0.0,0.0,0.0,1.0,1.0,0,1.0
crossover_06_05_03.mp4,241,0.0383378714323043,0.1114541627742625,0.0879190484682719,0.0768080353736877,0.0062533915042877,0.9719039797782898,-0.0331781804561615,0.0138530731201171,0.8461798429489136,0.1019566059112548,0.0536956787109375,-0.45298067,0.9624292850494384,0.0112091898918151,0.0588757395744323,-0.57575136,0.7766575217247009,0.1220080852508544,0.1182760000228881,0.952165961265564,-0.1112694144248962,0.1216200590133667,0.9321125149726868,0.0355167935477471,0.1043674680142504,-0.0218371103207269,0.0336831804778839,0.0,0.0,0.0,0.75,0.75,1,1.0
crossover_06_05_03.mp4,242,0.0381666719913482,0.1108635265518117,0.0878825773795445,0.0796505361795425,0.0059031993150711,0.9740816950798036,-0.0317333489656448,0.0143341571092605,0.8609490990638733,0.1040222197771072,0.0541641265153884,-0.43789563,0.9650402069091796,0.0125432163476943,0.0588243156671524,-0.55457884,0.798593282699585,0.121547594666481,0.1184702068567276,0.9547024369239808,-0.1120369881391525,0.1220905929803848,0.9377907514572144,0.0344054851304864,0.1025244652382041,-3.647108872739668e-05,-0.0005906362224508,0.0,0.0,0.0,0.25,0.25,1,1.0
crossover_06_05_03.mp4,243,0.037660926580429,0.1555844227472941,0.0514758944511413,0.0954668521881103,0.0006856620311737,0.9748351573944092,-0.0345161855220794,0.0135434865951538,0.8744378089904785,0.1441733837127685,0.029814064502716,-0.36360833,0.9671951532363892,0.0155920386314392,0.0509123802185058,-0.545424,0.818606972694397,0.1206425428390502,0.114974558353424,0.9579272866249084,-0.1122446656227111,0.1220846772193908,0.9436120390892028,0.0244836004003079,0.1399935182739952,-0.0364066829284032,0.0447208961954823,0.0,0.0,0.0,0.0,0.0,1,1.0
crossover_06_05_03.mp4,244,0.0375420600175857,0.1619561512161184,0.0329630186160405,0.0961076766252517,-0.004224881529808,0.9724795818328856,-0.0367866307497024,0.0127026885747909,0.8866157531738281,0.1498165875673294,0.0129803270101547,-0.30056247,0.9668148159980774,0.0112168341875076,0.0460442751646041,-0.49532324,0.8366261124610901,0.1188312321901321,0.1151152104139328,0.9614105820655824,-0.1141348034143447,0.1218006461858749,0.9490755200386048,0.0233811242116143,0.1513058524021505,-0.0185128758351007,0.0063717284688242,0.0,0.0,0.0,0.0,0.0,1,1.0
crossover_06_05_03.mp4,245,0.0378587543964386,0.1607719048305794,0.0329885979493459,0.0960496962070465,-0.0049070715904235,0.966848850250244,-0.0384037196636199,0.0125388801097869,0.8976863026618958,0.1490472853183746,0.0116656720638275,-0.30096993,0.9611976146697998,0.0080727636814117,0.0443378984928131,-0.49830458,0.8528612852096558,0.117584079504013,0.1143118441104888,0.9644634127616882,-0.1155202090740203,0.1216984689235687,0.9540168046951294,0.0243338009983086,0.1531203263140442,2.557933330538109e-05,-0.0011842463855389,0.0,0.0,0.0,0.0,0.0,1,1.0
crossover_06_05_03.mp4,246,0.0381990075111389,0.1503919645592019,0.0074224233627319,0.0911526083946228,-0.012747436761856,0.9280617833137512,-0.0403927564620971,0.0119237899780273,0.907410442829132,0.1299299001693725,-0.0057297050952911,-0.09516991,0.9219969511032104,0.0040143728256225,0.0441560745239257,-0.4884166,0.8671751022338867,0.112578809261322,0.1139938235282898,0.9658326506614684,-0.1203166544437408,0.1209011673927307,0.9582245349884032,0.0243243614935698,0.1509164023204725,-0.025566174586614,-0.0103799402713775,0.0,0.0,0.0,0.0,0.0,1,1.0
crossover_06_05_03.mp4,247,0.0382279157638549,0.1449775850331341,0.0106484025716782,0.0958212614059448,-0.0101124197244644,0.8918193578720093,-0.040550023317337,0.0111344307661056,0.9162874817848206,0.1268470287322998,-0.004865363240242,-0.27148405,0.8709691762924194,0.0043186545372009,0.0442458838224411,-0.6016817,0.8801455497741699,0.1093485951423645,0.1144385188817977,0.9681382775306702,-0.1240013539791107,0.1208637803792953,0.9621939063072203,0.0238619781544789,0.1446157857035501,0.0032259792089462,-0.0054143795260677,0.0,0.0,0.0,0.0,0.0,1,1.0
crossover_06_05_03.mp4,248,0.0388436615467071,0.1442400718176806,0.0106415460507075,0.0967569053173065,-0.0093163102865219,0.8672543168067932,-0.0404746234416961,0.0094715505838394,0.924411952495575,0.1320177614688873,-0.0013916343450546,-0.41233152,0.8332074880599976,0.0053641498088836,0.0449400693178176,-0.58321756,0.8919927477836609,0.1090354621410369,0.1145485192537307,0.9701758623123168,-0.1247758567333221,0.1206236630678176,0.9656896591186525,0.0171517433720066,0.1430486295358957,-6.856520970655033e-06,-0.0007375132154535,0.0,0.0,0.0,0.0,0.0,1,1.0
crossover_06_05_03.mp4,249,0.0388405472040176,0.1534165150589412,0.0607030232747395,0.1031499803066253,-0.0086297094821929,0.8789081573486328,-0.0354955494403839,0.0094039440155029,0.9318054914474488,0.1349798142910003,0.0223004817962646,-0.35676128,0.8492502570152283,0.0105269849300384,0.0503084063529968,-0.5832696,0.9027129411697388,0.1093639433383941,0.1117762923240661,0.9720680117607116,-0.1245894432067871,0.1202216744422912,0.968902587890625,0.0425989099298629,0.1432671137470438,0.0500614772240319,0.0091764432412606,0.0,0.0,0.0,0.25,0.0,0,1.0
crossover_06_05_03.mp4,250,0.0390261113643646,0.1626410918103323,0.1035899460315704,0.1079436391592025,-0.0026860237121582,0.8898928165435791,-0.0294265896081924,0.0106537640094757,0.9384709596633912,0.1425072401762008,0.0412472784519195,-0.46618408,0.8635594844818115,0.0136530250310897,0.054890900850296,-0.669454,0.9123839139938354,0.1101743429899215,0.1126425564289093,0.9734662771224976,-0.1242077201604843,0.1197618544101715,0.9715505242347716,0.0655132061692303,0.1567451467962688,0.0428869227568309,0.0092245767513911,0.0,0.0,0.0,0.75,0.0,0,1.0
crossover_06_05_03.mp4,251,0.0388440489768981,0.1620385312371783,0.1034843156735102,0.1078224629163742,0.0002272576093673,0.8985629677772522,-0.0298778265714645,0.0104498416185379,0.9442816376686096,0.1436635106801986,0.0446797758340835,-0.46462426,0.8755192160606384,0.0115817636251449,0.0551351457834243,-0.6744422,0.921010971069336,0.1095976084470748,0.113454595208168,0.973914921283722,-0.124840959906578,0.1196009069681167,0.9736137986183168,0.0616085650392552,0.1580344302654387,-0.0001056303580602,-0.0006025605731539,0.0,0.0,0.0,1.0,0.0,0,1.0
crossover_06_05_03.mp4,252,0.0384927093982696,0.1656361114095759,0.0906431277592977,0.107827752828598,0.0037597715854644,0.9045272469520568,-0.032832533121109,0.0086106657981872,0.9493516087532043,0.1487934291362762,0.0461658835411071,-0.50334,0.884425938129425,0.0066122114658355,0.0536029338836669,-0.6874786,0.92874675989151,0.1096047461032867,0.1130267977714538,0.9720996022224426,-0.1247773468494415,0.1190889477729797,0.974413812160492,0.0475594491074474,0.1632806685301755,-0.0128411879142125,0.0035975801723975,0.0,0.0,0.0,0.75,0.0,0,1.0
crossover_06_05_03.mp4,253,0.0383671522140502,0.1665026145952719,0.0646319637695947,0.1040736734867096,0.0041594058275222,0.9082475304603576,-0.0345507562160491,0.0075777024030685,0.9540616273880004,0.1482578814029693,0.0399465411901474,-0.45312577,0.8916047811508179,0.0057527720928192,0.0525110810995101,-0.66571814,0.9357567429542542,0.1097075045108795,0.1127707213163375,0.973052740097046,-0.1246880292892456,0.1186401098966598,0.9763216376304626,0.0306959342125988,0.1612061650845442,-0.0260111639897029,0.000866503185696,0.0,0.0,0.0,0.25,0.0,1,1.0
crossover_06_05_03.mp4,254,0.0383844673633575,0.1665313471246648,0.0643935789664585,0.1032430827617645,0.0049321502447128,0.9114336967468262,-0.035166323184967,0.0071489363908767,0.958215355873108,0.1499791443347931,0.0383277088403701,-0.4500183,0.8976955413818359,0.0052411258220672,0.0518576055765152,-0.6663508,0.9420314431190492,0.1098017990589141,0.1125742346048355,0.9731742739677428,-0.1245018541812896,0.1183095127344131,0.9777409434318542,0.0308772570450671,0.1617766550422967,-0.0002383848031362,2.873252939294968e-05,0.0,0.0,0.0,0.0,0.0,1,1.0
crossover_06_05_03.mp4,255,0.0394567996263504,0.1417204833692974,0.0475554207960764,0.0925167948007583,0.0045406520366668,0.9003763198852539,-0.0426895469427108,0.0038205981254577,0.9613543748855592,0.1434211879968643,0.032018631696701,-0.45951465,0.8889743089675903,-0.0137004107236862,0.0493700802326202,-0.6627668,0.9474417567253112,0.1098087579011917,0.1111950576305389,0.9743361473083496,-0.1244822591543197,0.1171440184116363,0.9793666005134584,0.0156295941005739,0.1554314875098771,-0.0168381581703821,-0.0248108637553674,0.0,0.0,0.0,0.0,0.0,1,1.0
crossover_06_05_03.mp4,256,0.0395895689725875,0.1127960137746951,0.0575646350781122,0.0811180621385574,0.0066092163324356,0.8914464712142944,-0.0468843430280685,0.0038491636514663,0.9630103707313538,0.1069705635309219,0.0566088110208511,-0.47098473,0.8793455958366394,-0.0194679945707321,0.0498710423707962,-0.57074755,0.951701045036316,0.1086409837007522,0.1108246594667434,0.9747352004051208,-0.1251783519983291,0.1169787794351577,0.980620801448822,0.0059033439821102,0.1324875815778419,0.0100092142820358,-0.0289244695946022,0.0,0.0,0.0,0.25,0.25,1,1.0
crossover_06_05_03.mp4,257,0.0397276878356933,0.1125433366607736,0.0573299994071324,0.077885553240776,0.0057006627321243,0.8721089959144592,-0.0486502796411514,0.0036547929048538,0.9642696976661682,0.0932693928480148,0.0553710609674453,-0.46343237,0.8550980687141418,-0.0213564187288284,0.0495944172143936,-0.5159098,0.9555453658103944,0.1083712428808212,0.1105870753526687,0.9750336408615112,-0.125504270195961,0.1167615205049514,0.9815622568130492,0.019373237982017,0.1341230171344795,-0.0002346356709798,-0.0002526771139215,0.0,0.0,0.0,0.75,0.75,1,1.0
crossover_06_05_03.mp4,258,0.0374012440443038,-0.0048850914946309,0.1130809704462687,0.0614069551229476,0.0084226131439208,0.8749092817306519,-0.0459182411432266,0.0113522410392761,0.9642380475997924,0.0409673899412155,0.0576028823852539,-0.5150828,0.8514884114265442,-0.0357436686754226,0.0577380061149597,-0.5566017,0.9568357467651368,0.1113002747297287,0.1128239631652832,0.9762937426567078,-0.1226128190755844,0.118902564048767,0.9826826453208924,0.0719740808119864,0.0633647811216879,0.0557509710391362,-0.1174284281554045,0.0,0.0,0.0,1.0,1.0,0,1.0
crossover_06_05_03.mp4,259,0.0359895825386047,-0.0657655127622462,0.1227150787909825,0.052337571978569,0.012842908501625,0.8868588209152222,-0.0487580746412277,0.0136788040399551,0.9664358496665956,0.022718533873558,0.0613969713449478,-0.50204057,0.865846574306488,-0.0525487214326858,0.0595855861902236,-0.54965055,0.959781050682068,0.1124559491872787,0.1143551617860794,0.9781184792518616,-0.121600404381752,0.1203453689813613,0.984011173248291,0.1076537821435487,0.0644981891922432,0.0096341083447137,-0.0608804212676153,0.0,0.0,0.0,0.75,0.75,0,1.0
crossover_06_05_03.mp4,260,0.0347930938005447,-0.0657352713523087,0.1240575383106867,0.0501300245523452,0.0157090574502944,0.8976849317550659,-0.0499813109636306,0.0155610591173172,0.9677155017852784,0.0224604755640029,0.0635928660631179,-0.49738458,0.8787020444869995,-0.0536829978227615,0.0612496882677078,-0.5623031,0.9608020782470704,0.1126620918512344,0.1166438609361648,0.9799603819847108,-0.1215842515230178,0.1212950497865676,0.9853546619415284,0.106932064247035,0.0639537592659912,0.0013424595197042,3.0241409937514785e-05,0.0,0.0,0.0,0.25,0.25,0,1.0
crossover_06_05_03.mp4,261,0.0354212522506713,-0.1332166987436789,0.0798697382211685,0.042970210313797,0.0150113850831985,0.9065110087394714,-0.0684296786785125,0.0095503479242324,0.9641848802566528,-0.0090387761592864,0.0603537112474441,-0.4865816,0.889039933681488,-0.1059402227401733,0.0525061041116714,-0.47250566,0.9512619972229004,0.1150572597980499,0.1173499375581741,0.981395661830902,-0.119706392288208,0.1208937317132949,0.986358880996704,0.1257021549784032,0.0386364415396688,-0.0441878000895182,-0.0674814273913701,0.0,0.0,0.0,0.0,0.0,1,1.0
crossover_06_05_03.mp4,262,0.0371846854686737,-0.1546444937034889,0.0619175235430399,0.0474005937576293,0.0143950581550598,0.915088713169098,-0.0807183384895324,0.0021084547042846,0.962532103061676,-0.0092644095420837,0.0515043139457702,-0.46034607,0.8995973467826843,-0.1369396448135376,0.0350358486175537,-0.42698288,0.9507659673690796,0.1187139153480529,0.1172395944595336,0.9826253652572632,-0.1159886419773101,0.1213364005088806,0.9873404502868652,0.1457525430477764,0.0321882916759421,-0.0179522146781285,-0.02142779495981,0.0,0.0,0.0,0.0,0.0,1,1.0
crossover_06_05_03.mp4,263,0.0386148393154144,-0.1536388786854567,0.0613662391901016,0.0486835986375808,0.0133584290742874,0.9228082895278932,-0.0822056978940963,0.0001528114080429,0.9607475996017456,-0.0079056471586227,0.0476278215646743,-0.46064785,0.9089263677597046,-0.1372294276952743,0.0320039540529251,-0.4251455,0.9496973752975464,0.119693174958229,0.1168049722909927,0.9835272431373596,-0.1149303168058395,0.1208796650171279,0.9879792332649232,0.1463793663400154,0.0336364961058082,-0.0005512843529382,0.0010056150180322,0.0,0.0,0.0,0.0,0.0,1,1.0
